character,A2
motive,C1
rightly,BEYOND
american,BEYOND
stupidity,BEYOND
weakness,B2
mistake,B2
gradually,B2
narrow,B2
range,B1
alternative,B1
finally,A2
trap,B2
web,A2
mention,B1
virtù,BEYOND
bold,B2
intelligent,A2
totally,B1
fortuna,BEYOND
external,B2
learn,A1
pessimistic,BEYOND
circumstance,B2
exercise,A1
reason,A1
contemplate,C1
tolerate,C1
fate,C1
hard,A1
look,A2
condition,A2
optimism,C1
assess,B2
cunning,BEYOND
cynical,C1
unprincipled,BEYOND
adjective,BEYOND
dismay,BEYOND
bright,A2
light,A2
influential,C1
thoughtful,C1
interpret,B2
maneuver,BEYOND
mark,A2
duplicity,BEYOND
bad,A1
english,BEYOND
discuss,A1
boldness,BEYOND
speak,A1
admiringly,BEYOND
disciple,BEYOND
prudence,BEYOND
dutch,BEYOND
jewish,BEYOND
intention,B1
tyrant,BEYOND
likewise,B2
despite,B1
appearance,A2
honest,B1
fundamental,B2
despise,BEYOND
day,A1
forth,C1
possibility,A2
perpetual,BEYOND
remedy,C1
error,A2
allude,BEYOND
irreversible,BEYOND
secularism,BEYOND
obtain,B2
neapolitan,BEYOND
crown,C1
glory,C1
easy,A1
impossible,A2
frighten,B1
uprising,BEYOND
coalition,C1
massing,BEYOND
dream,A2
chivalric,BEYOND
crusade,BEYOND
venture,C1
romantic,B1
poorly,BEYOND
plan,A1
irrelevant,C1
real,A1
phase,B2
reluctant,C1
pawn,BEYOND
conquest,BEYOND
have,A2
misadventure,BEYOND
road,A1
pave,BEYOND
keystone,BEYOND
erect,C1
link,A2
destroy,A2
resident,B2
ambassador,C1
gathering,C1
intelligence,B1
foul,BEYOND
cannonry,BEYOND
bastioned,BEYOND
fortress,BEYOND
fortification,BEYOND
artillery,BEYOND
tercio,BEYOND
infantry,BEYOND
unit,A2
weaponry,BEYOND
fuse,BEYOND
crucible,BEYOND
code,A2
chivalry,BEYOND
satisfy,B2
lust,BEYOND
dynastic,BEYOND
lure,BEYOND
obsession,C1
vigour,BEYOND
quantity,A2
domain,C1
kingship,BEYOND
dominant,B2
floundering,BEYOND
uncertainty,B2
capture,B2
expel,BEYOND
soil,B1
port,B1
conclude,B1
incorporate,B2
fertile,BEYOND
duchy,BEYOND
east,A1
north,A1
extend,B2
machinery,C1
convert,B2
wartime,BEYOND
taxing,BEYOND
royal,B1
supervision,C1
appoint,C1
host,B1
crisscross,BEYOND
tax,B1
clergy,BEYOND
centralization,BEYOND
absolute,B2
unto,BEYOND
particular,A2
decisive,C1
engagement,C1
annihilate,BEYOND
centralized,BEYOND
founding,BEYOND
mighty,BEYOND
hispanic,BEYOND
arid,BEYOND
sheepherder,BEYOND
landowne,BEYOND
catalan,BEYOND
miner,B2
uneasy,BEYOND
partner,A1
rapid,B2
energetic,BEYOND
consolidation,BEYOND
catapult,BEYOND
nation,B1
prominence,BEYOND
prepare,A1
decade,B1
storm,A2
muslim,BEYOND
launch,B2
campaign,B1
unification,BEYOND
press,B1
ten,A1
thousand,A1
baptism,BEYOND
expulsion,BEYOND
voyage,BEYOND
frontier,BEYOND
reconquest,BEYOND
double,B1
marriage,B1
project,B2
heart,A2
wood,A2
castilian,BEYOND
hidalgos,BEYOND
low,B2
stream,B2
sweat,BEYOND
sail,B1
ship,B2
dual,C1
habsburg,BEYOND
grandson,BEYOND
austrian,BEYOND
cede,BEYOND
legacy,C1
preside,C1
bureaucracy,C1
viceroy,BEYOND
governor,B2
judge,B1
clerk,B2
govern,B2
legislative,C1
fiscal,BEYOND
yield,C1
treasure,B2
opening,B2
silver,A2
mine,B1
halfway,C1
skim,BEYOND
lion,A1
fifth,A1
pay,A2
creditor,BEYOND
raise,A2
suck,C1
protestant,BEYOND
border,B1
barbary,BEYOND
pirate,C1
exhaust,BEYOND
title,B2
son,A1
wage,B2
soldier,A2
sailor,B1
keep,A1
afloat,BEYOND
largely,B2
supply,B1
foreigner,C1
reap,BEYOND
dazzle,BEYOND
chink,BEYOND
armour,BEYOND
deed,C1
sheet,A2
portrait,B1
silk,B2
maker,BEYOND
manufacturing,B2
observe,B2
muscovite,BEYOND
tsardom,BEYOND
aspect,B2
phenomenon,B2
recovery,B2
surge,C1
determine,B1
simply,B1
upturn,BEYOND
cycle,A2
boom,C1
overextend,BEYOND
productive,C1
capacity,B2
depression,B2
famine,BEYOND
epidemic,C1
depopulation,BEYOND
grow,A1
food,A1
production,B1
factor,A2
agricultural,C1
manor,BEYOND
crop,B2
wool,B1
grain,B1
investment,B2
emancipation,BEYOND
servile,BEYOND
labour,B2
peasantry,BEYOND
serfdom,BEYOND
gentry,BEYOND
huge,A2
agrarian,BEYOND
outfitting,BEYOND
fleet,C1
cloth,B1
weapon,B1
mining,C1
metalworking,BEYOND
technology,A2
exploit,B2
rich,A1
iron,B1
copper,C1
gold,A2
deposit,C1
afford,B1
scale,B2
index,B2
spectacular,B2
certain,A2
entry,B1
hub,BEYOND
network,A2
portuguese,BEYOND
spice,B2
alum,BEYOND
money,A1
spaniard,BEYOND
gateway,BEYOND
tudor,BEYOND
making,B2
favour,B1
industry,A2
route,A2
resumption,BEYOND
diffusion,BEYOND
educational,B1
offer,A2
rhetorical,BEYOND
commoner,BEYOND
appeal,B2
refinement,BEYOND
want,A1
roster,BEYOND
make,B2
cheap,B1
plentiful,BEYOND
quicken,BEYOND
ought,B1
biblical,BEYOND
interpretation,B2
crucial,B2
lexicographical,BEYOND
grammatical,BEYOND
handbook,BEYOND
normative,BEYOND
comparison,B1
fundamentally,B2
ground,A2
ethical,B2
orientation,C1
inability,C1
ecclesiastical,BEYOND
cope,B2
increasingly,B2
self,B2
confident,B1
laity,BEYOND
restore,B2
gospel,BEYOND
ordinary,A2
attack,A2
dry,A2
intellectualization,BEYOND
deplore,BEYOND
ritual,C1
vicariously,BEYOND
priest,B1
apparatus,C1
relic,BEYOND
mongering,BEYOND
hagiology,BEYOND
indulgence,BEYOND
worship,C1
ridicule,BEYOND
editor,B1
simplicity,BEYOND
colleague,A2
uninterested,BEYOND
dogmatic,BEYOND
toleration,BEYOND
tune,B2
outbreak,C1
polarize,BEYOND
society,A2
